"distance_from_home","distance_from_last_transaction","ratio_to_median_purchase_price","repeat_retailer","used_chip","used_pin_number","online_order","fraud"
40.7197672446537,2.46329088656077,6.97532208535718,1,1,0,1,1
5.95344388691457,10.4741785720486,5.86473186494892,1,1,0,1,1
1.19771330583325,11.4142987536619,5.0944632825366,0,0,0,1,1
11.3549586750349,0.49820705736002,34.1743238189847,1,1,0,1,1
1.25096095187414,4.16863459565355,5.07055286880565,0,0,0,0,1
4.75649315613527,14.5371049148258,8.1858591788318,1,1,0,1,1
228.41979885793,14.6387002372844,2.73259185183894,1,0,0,1,1
10.0985263343921,0.098801644107689,18.1942837721762,1,1,0,1,1
208.268978319262,0.257966188493189,2.02347596707856,1,0,0,1,1
18.0081966912183,0.13552369018313,8.06694178646426,1,0,0,1,1
14.5262109883467,54.0905307235517,5.0234918613932,1,1,0,1,1
1.0154300019842,6.96536070793504,20.2698508315425,0,0,0,0,1
133.416416083231,1.17449603513835,0.792506893321536,1,0,0,1,1
31.5864895539362,3.74264578353561,8.59518841526119,1,1,0,1,1
201.423941340611,0.059959729157485,0.657238023963967,1,0,0,1,1
165.58860292461,0.276896192457144,0.956562376101539,1,0,0,1,1
1.30170249422889,0.808464572383356,4.06039803767306,0,0,0,0,1
0.811313209781915,42.3124668921422,6.30831324801633,0,0,0,0,1
15.9969514780247,21.8692970611477,7.81670780260829,1,0,0,1,1
3.20623923494343,65.5720831797948,0.104327974075714,1,0,0,1,1
3.78134873010108,1.19527530497988,4.74318993047748,1,1,0,1,1
2.99882911532616,2.03837700897645,6.98589885782387,1,0,0,1,1
33.8173865153048,0.927804616925806,4.83724836045216,1,1,0,1,1
107.448503006521,10.9334087010296,0.491689606965338,1,0,0,1,1
30.5580502189001,0.0793142164952493,6.4314162481211,1,1,0,1,1
1.53399361287185,0.303051693446925,6.41511550992847,0,0,0,1,1
1.01467812912144,0.458450490600835,5.49090895081425,0,0,0,0,1
328.871257376456,2.13837182355178,0.613062393972272,1,0,0,1,1
8.62448227023829,0.00712037520886938,21.6653878119664,1,0,0,1,1
25.6286114949229,0.276772048123635,11.1240371381198,1,1,0,1,1
27.5090767948198,71.6194968310867,4.65425430033859,1,0,0,1,1
37.0315835516624,103.787222223038,1.34353744605797,1,0,0,1,1
0.472632268084344,183.871441070563,8.03959877989267,0,1,0,0,1
1.02372991543188,3.95379915666138,4.81019832118244,0,0,0,1,1
209.878379407207,50.9279570193341,1.38837357503815,1,0,0,0,1
11.5158109279407,0.0301584138568633,4.28636305986953,1,1,0,1,1
12.1384603651855,0.0512990390147145,4.28579802080839,1,0,0,1,1
1.70332307469837,0.284375095638348,5.1565254522101,0,0,0,1,1
38.4428331512792,0.60350094515448,11.3304518077187,1,0,0,1,1
2.45853542316822,0.720645928178454,4.83667405491364,1,0,0,1,1
95.4733908714543,0.339975320228955,5.63704481118102,1,0,0,1,1
8.72397091851065,0.302026533695176,4.35716456371901,1,0,0,1,1
212.533160673147,1.11020462198981,12.5384735347028,1,0,0,1,1
7.03551487657471,9.89433889101633,6.38866466531281,1,0,0,1,1
2.26979638272901,0.49000338860339,6.3266486860587,1,0,0,1,1
15.3446701082478,0.612228599039616,4.27867643996832,1,0,0,1,1
155.812113068472,1.42594159469249,0.471985700475269,1,0,0,1,1
18.7056481887759,0.573914623123202,5.41229154535562,1,0,0,1,1
124.078832067993,0.0735323911241289,0.553315663108057,1,0,0,1,1
8.89365624260596,0.906369466665028,5.07404337632682,1,1,0,1,1
10.635825442406,1.67189688354111,9.73109290984677,1,0,0,1,1
5.34402580166426,3.74784964361141,4.05042360582871,1,0,0,1,1
52.8823587595534,0.131411180225099,6.12933862994792,1,0,0,1,1
151.943929446476,5.17185448215993,0.202555081847072,1,0,0,1,1
251.286644895134,2.01523181788775,17.3188170974311,1,0,0,1,1
101.558103050055,0.0971017822901249,2.30575519634457,1,0,0,1,1
165.021053787103,0.0114088274608135,2.65065245400734,1,0,0,1,1
13.9752719950059,0.268884075540433,6.79649260978085,1,0,0,1,1
18.7525044947315,13.760076534793,15.9259279061025,1,1,0,1,1
341.317812122709,0.277144102076754,0.375799843855264,1,0,0,1,1
3.24793132977335,15.6755979812486,4.59499681292047,1,0,0,1,1
6.3076360791018,0.259162109255751,11.017684400518,1,1,0,1,1
22.364131546574,127.929392051928,6.27739726986994,1,1,0,0,1
153.992104535585,0.178066136842491,2.08447249443753,1,0,0,1,1
13.3816587116617,1.91411298043647,6.53686223428363,1,0,0,1,1
3.85524195000162,1.43784949236833,5.21259493057373,1,1,0,1,1
3.49014159229628,0.743564955237214,4.30909974923449,1,0,0,1,1
160.590655858154,2.54971884195094,0.451983152791564,1,0,0,1,1
81.304624182136,0.800192536687198,8.45667524159946,1,1,0,1,1
2.89948167484544,0.948598215255082,4.93226745446439,1,1,0,1,1
5.17884315277852,2.22421630185287,8.92137290651444,1,0,0,1,1
13.5081251183891,1.64387769953168,6.34561049145321,1,0,0,1,1
6.20667269654745,3.43002252146303,5.58361989341755,1,0,0,1,1
86.6411705988462,1.36729714429399,9.86734707337559,1,0,0,1,1
71.3448061400788,0.122675552943662,6.16293873408421,1,1,0,1,1
7.58541061086053,0.710363674346905,4.13060368709974,1,0,0,1,1
16.8488512678239,1421.965224368,0.165878902616726,1,0,0,1,1
194.785550450409,1.89307949099953,4.58623315639169,1,0,0,1,1
156.537258819863,0.0272994041487732,1.56832555609423,1,0,0,1,1
166.407773512649,22.2416314680068,1.19578456272612,1,0,0,1,1
27.3850704172544,0.0372487911322732,5.00223967807279,1,1,0,1,1
19.0197730946349,58.1605720597888,1.07204528260164,1,0,0,1,1
154.668877221014,2.91737645757423,0.446522336552839,1,0,0,1,1
4.30276633983745,1.95513307917282,16.0389387231431,1,0,0,1,1
1.11199091635652,3.58867754089918,7.27021756494734,0,1,0,1,1
20.5301016955923,0.180098525325907,4.39007159165058,1,0,0,1,1
26.3091484777182,0.0617548078712637,10.0309293384985,1,0,0,1,1
4.73804131216537,0.217592110640397,4.20682921280825,1,1,0,1,1
5.11541218625099,0.700690306699647,7.109528165432,1,1,0,1,1
28.6222381263491,5.75018958244183,8.25890819721842,1,0,0,1,1
11.5856733127623,3.79238686009553,6.49730071763257,1,1,0,1,1
2.85903523688303,3.83550997236984,12.9421221577865,1,1,0,1,1
4.73391413981549,1.43696340915386,4.07900103111189,1,0,0,1,1
26.8703857038848,2.29171393948428,4.57232659724671,1,1,0,1,1
58.3032793871626,1.47784744967041,4.65703559949959,1,1,0,1,1
26.9971813227368,0.788674203466738,5.37531101109677,1,1,0,1,1
355.884118266156,0.266158364739643,0.767882664329046,1,0,0,1,1
4.27134288467662,0.767612208816842,4.04761970684922,1,0,0,1,1
81.3404945193435,0.499873798598422,12.3254256534259,1,1,0,1,1
0.628317066990198,3.52600656191114,4.95103204607996,0,0,0,0,1
66.7064347902686,2.44440726636118,5.8225242811949,1,1,0,1,1
22.4104676072286,1.04869809118313,4.80523386986709,1,1,0,1,1
2.8928468265101,0.356185076236343,5.40629705739423,1,1,0,1,1
210.698130851483,6.94616479658382,1.6959080774962,1,0,0,1,1
10.6149875222005,0.645349669289573,10.8796871191705,1,0,0,1,1
0.856017885023359,0.837531626222154,5.51376829799989,0,0,0,1,1
10.7907343136841,1.20575727297322,7.10658905341077,1,0,0,1,1
188.179970798187,0.335908199182482,1.67464100720949,1,0,0,1,1
203.809901834518,0.813927347626802,2.98621837152792,1,0,0,1,1
2.81668768905892,8.10850441123919,4.11368572660021,1,0,0,1,1
6.31350783442425,6.1179139814111,4.10462241758303,1,0,0,1,1
789.196337490546,0.156488947522076,4.34852891901875,1,0,0,1,1
126.31243319366,16.6945371964137,7.46326028411054,1,0,0,1,1
124.255352659473,7.46049107389245,1.95971708978525,1,0,0,1,1
228.929168054408,0.0504224067027701,7.63772109691615,1,0,0,1,1
131.809644681719,0.167612967668212,1.01455234504624,1,0,0,1,1
7.65372358760872,4.82853390562698,4.66807660172502,1,0,0,1,1
69.0094575383141,64.9547296926611,1.33131503010481,1,0,0,1,1
1.31328852573218,0.134418775902975,5.69637094405958,0,0,0,0,1
11.1394392178473,0.0846673001395487,4.66798392260534,1,0,0,1,1
14.4767241554167,0.836126549183221,5.3271496027269,1,0,0,1,1
130.200392512505,0.305741575097537,0.507282217064541,1,0,0,1,1
15.5681057287545,3.1118898437437,9.78503173650789,1,0,0,1,1
160.708521022208,9.20528294724616,1.59227904550531,1,0,0,1,1
20.0450312806671,3.28743189151284,10.9323265279291,1,0,0,1,1
18.3052364888863,0.0535829193894616,4.63811512346302,1,1,0,1,1
1.21843934240172,12.8579741089705,13.0154652362094,0,0,0,1,1
14.1843557945518,2.6313217678717,6.00980811683594,1,0,0,1,1
49.4155136866446,0.159622027060459,9.25611928697177,1,0,0,1,1
0.542911346556696,0.0915255025799311,4.4925453979704,0,1,0,1,1
19.8132294911944,0.773369550665561,10.628385179325,1,1,0,1,1
11.7343522880916,0.124985518141796,5.06987102755984,1,1,0,1,1
1.55444333080944,0.314955539345879,4.20502503482479,0,0,0,1,1
934.469620184365,1.88608488768159,1.188612379279,1,0,0,1,1
103.827260375673,0.953428523635152,5.85053044136844,1,1,0,0,1
2.97954917204862,1.25866896601908,6.41932302527777,1,0,0,1,1
4.34881158718319,1.00116096368056,11.1232098411225,1,0,0,1,1
4.84654869138914,136.205344324792,4.01771002914719,1,0,0,1,1
283.461005468898,5.0110621802605,0.65784011225335,1,0,0,1,1
2.57674350869391,0.291334191922432,8.9597183862917,1,1,0,1,1
8.1628066775043,0.0868354299061535,4.37629080647852,1,1,0,1,1
24.7270213845388,0.0113518355673043,6.50503680458208,1,0,0,1,1
1.27988684979472,1.67348038489949,4.66142395029743,0,0,0,0,1
143.011966502704,4.12835088422804,5.11759914140318,1,0,0,0,1
3.6761025723428,0.075037599674417,11.7571537285871,1,0,0,1,1
14.589188326339,145.11193777814,1.96328836899055,1,0,0,1,1
6.05183994614734,30.7625142986893,8.29245968635401,1,0,0,1,1
296.625017637352,0.196295994986925,2.13167232644698,1,0,0,1,1
1420.18230688848,1.11532884708906,2.06078793010643,1,0,0,1,1
32.3503350594358,5.81097095162989,7.47262690947173,1,0,0,1,1
1.98905167793762,1.72808788369146,6.03457865398745,1,0,0,1,1
2.66172746599321,56.6132909108899,0.698722471827401,1,0,0,1,1
13.9214927531921,3.42636289351957,10.2945685437305,1,1,0,1,1
20.3400753344085,1.51678923713732,4.40137944535679,1,0,0,1,1
275.734618574439,2.90262206229933,4.06078768789371,1,1,0,1,1
8.52759418741791,3.63533724288624,4.53592284499625,1,0,0,1,1
182.703117528153,0.260787955296472,2.31807863183062,1,0,0,1,1
8.72461535488944,0.0622621424497374,5.68191426611551,1,0,0,1,1
48.461280416361,53.6746482397482,5.70111230255362,1,0,0,1,1
222.520768864483,5.86997313377121,0.303289474829252,1,0,0,1,1
11.7531476091013,0.42331775790818,4.23534101147141,1,0,0,1,1
57.4758673929361,0.0996858182878549,10.811468580757,1,1,0,1,1
1.03695274897169,2.59831964196398,5.07679801947505,0,1,0,1,1
514.289382999933,0.844883865845272,0.452332916013689,1,0,0,1,1
5.22929877683038,915.191204069118,0.358565854395096,1,0,0,1,1
17.5879129014975,0.0698062077284336,8.67294486686192,1,0,0,1,1
109.36486800053,0.186713586227438,1.6518529200886,1,0,0,1,1
0.934680634745222,0.14072653167577,8.04765182471764,0,1,0,1,1
2.61013978057607,35.4622663106624,4.12313332433868,1,0,0,1,1
76.5985915309997,12.4949901093774,14.3785954727902,1,1,0,1,1
7.04396210328879,3.76393736385623,4.43120870773317,1,0,0,1,1
10.1198621437181,16.6368367359448,13.9827312390446,1,0,0,1,1
57.3395967192232,104.351171471099,1.16661997994923,1,0,0,1,1
171.452497415599,0.277879937154065,0.550553209324481,1,0,0,1,1
34.7993287865508,2.75730319214297,6.79636237085426,1,0,0,1,1
14.0638274211193,1.72196993423876,4.31255035947633,1,1,0,1,1
141.84824202779,0.368552486892697,4.24341928146723,1,0,0,1,1
55.2466766429508,27.2949945055487,7.46317651175542,1,0,0,1,1
13.6845037288125,0.0461621099574748,6.39668801680208,1,0,0,1,1
30.0478907559506,0.441220779820839,8.21560636297538,1,0,0,1,1
77.4394088052007,0.262639061497889,9.54848254382889,1,0,0,1,1
4.31953341242998,0.689753464807626,4.99943024222103,1,0,0,1,1
441.972989867243,2.02995728200372,0.281703337089202,1,0,0,1,1
9.68067291299758,0.374781502293712,4.83978781846469,1,1,0,1,1
18.3165834137148,2.41889707718253,4.19337008242051,1,0,0,1,1
147.973648015878,0.369882763445177,3.67025163608868,1,0,0,1,1
41.3045132987573,45.8438301437956,16.3020857537581,1,1,0,1,1
123.318422066786,0.370192267909613,11.3350150460285,1,1,0,0,1
2.01485987029626,0.807312320444982,4.70187506802457,1,0,0,1,1
84.3644688644982,0.0191020554654816,5.42345167628144,1,0,0,1,1
334.449660998817,2.07273531539435,0.912400223035515,1,0,0,1,1
4.86814009684315,0.210452090528197,16.5625223987394,1,0,0,1,1
210.616164302068,0.27641051879219,0.276284812637601,1,0,0,1,1
0.854757177597854,1.44137800483433,4.41318577449626,0,0,0,1,1
13.283383103598,0.47179051296218,8.29662734533043,1,1,0,1,1
3.24282849887412,0.202353654028779,8.38371111589336,1,0,0,1,1
233.849545051297,0.0498252120673191,4.3053676470712,1,1,0,1,1
31.071743288347,1.28083741611784,6.9298465600393,1,1,0,1,1
3.59306411481309,81.4479237232794,2.91529245742186,1,0,0,1,1
27.8347468343512,0.295363289544164,7.2028190202831,1,0,0,1,1
9.9869579691345,65.4242447635115,5.09242017805774,1,0,0,1,1
86.1055898336181,0.451820061023387,6.38844455897148,1,0,0,1,1
9.10595191038369,0.110020566321763,10.1421918971906,1,1,0,1,1
11.1669446224618,0.19465531836915,4.71706246720364,1,1,0,1,1
109.201768674424,0.0599884686826347,0.360290935065234,1,0,0,1,1
11.698852658361,34.7163877038466,5.90838157403067,1,1,0,1,1
0.61718283741857,0.532981725059206,5.49089515596749,0,0,0,1,1
12.0487689327067,0.0265545791174985,7.53438975796472,1,0,0,1,1
112.310671917186,6.63095587446902,4.10701714416089,1,0,0,0,1
0.120000772751655,0.0241478905547622,12.3018997526423,0,0,0,1,1
120.244311379927,10.3842519892805,0.354300213198809,1,0,0,1,1
179.379460683388,3.21439706000687,0.355992823085221,1,0,0,1,1
6.77131216075196,220.442601676901,0.0329545423771811,1,0,0,1,1
14.2328399688828,1196.67619241407,0.192479856052463,1,0,0,1,1
882.816015536589,0.384814072453041,0.768124875530919,1,0,0,1,1
277.896257385753,4.30122261503152,0.135268250084857,1,0,0,1,1
17.4862835472068,1.39065128756087,7.12601968398708,1,0,0,1,1
1.51183459044906,144.765166524649,0.76638301624614,0,0,0,1,1
0.220660754529486,0.249950266808772,9.47427875432078,0,0,0,1,1
34.5692333196623,0.346347313282236,10.9091047825346,1,1,0,1,1
1.53793305927563,0.015783037654758,6.60215616561911,0,0,0,1,1
281.446822461983,0.078572849932676,6.63648747418184,1,1,0,1,1
1.74763522373118,1.89569069910644,6.88082544013911,0,0,0,1,1
22.8204893070751,0.285144612883114,10.1179820792203,1,1,0,1,1
282.156391916516,0.315771103327104,0.806035348187251,1,0,0,1,1
0.434983642486726,7.59328428800932,9.46594379710015,0,0,0,1,1
16.4121827026206,0.191772634714652,10.7949045143709,1,0,0,1,1
111.154105728717,0.636041223468299,1.62699479639347,1,0,0,1,1
19.3588755453144,1.07590025774702,7.81033039276949,1,0,0,1,1
135.538632814022,8.20873630794814,14.1998108285891,1,0,0,0,1
10.7609026264814,0.086162435830441,4.86368646198507,1,1,0,1,1
2.54593036863968,0.631813825558555,7.86781531182163,1,0,0,1,1
3.62968551990331,8.7998618354884,4.32221803561966,1,0,0,1,1
128.768459551562,6.85308172594482,0.840848629033007,1,0,0,1,1
25.0468220766828,0.524933757975989,4.71756665141819,1,1,0,1,1
116.464455290643,11.1336327781244,1.42060094213044,1,0,0,1,1
5.58005628158666,0.0311786958887485,6.8333114172906,1,1,0,1,1
0.88789961319035,0.0349184630092229,6.12274900000785,0,1,0,1,1
4.3201433934838,9.44596616363232,4.65205243097641,1,1,0,1,1
139.875908653175,1.16279747496835,2.850180642188,1,0,0,1,1
74.5512601194125,2.2837972113274,10.587085422687,1,1,0,1,1
163.94447118477,0.0723336071787,0.119516317147888,1,0,0,1,1
44.708017383161,0.377236745710049,11.393485400339,1,0,0,1,1
25.7216149313914,2.77830562288929,8.07494809585787,1,0,0,1,1
7.68364825492834,2.43480066716442,11.4793761890766,1,0,0,1,1
21.8284672695568,9.77943895885395,15.4362444311373,1,0,0,1,1
14.8703930912139,0.405954436194052,7.35969569439905,1,1,0,1,1
71.5544662999063,0.0523971371765151,14.8837158745765,1,1,0,1,1
182.575663759904,13.2257080512805,0.696126305610052,1,0,0,1,1
18.8580793384532,0.198583591530074,6.07432279188486,1,0,0,1,1
277.343180586257,0.102065580407215,6.56748475924111,1,0,0,1,1
1.69183799843934,94.3323421712787,0.514195974960052,0,0,0,1,1
907.669383203876,2.0173908840743,1.11861140397727,1,0,0,1,1
9.85435070989829,0.889920312454619,9.16414278403226,1,0,0,1,1
5.08733791488821,5.98722064749689,5.02690188640641,1,0,0,1,1
171.027115773262,0.0488272795359683,3.60683327537338,1,0,0,1,1
8.2328258752274,0.111882915022143,4.46776532947004,1,0,0,1,1
184.65849100891,0.106335940171491,4.89990241087366,1,0,0,1,1
30.1310553493677,3.65559900615889,4.24699874499031,1,0,0,1,1
14.1924644966858,62.8608259295881,0.588253222630367,1,0,0,1,1
111.42687155047,0.0457805658516487,4.86425781521053,1,1,0,0,1
4.14673785564413,2.1499610926942,64.4591993109132,1,0,0,1,1
0.311756443019147,78.8220626042062,0.978171383838244,0,0,0,1,1
108.66682107826,0.163865250203155,2.36328869233281,1,0,0,1,1
4.02510796544655,0.521370715023931,4.19809260301092,1,1,0,1,1
7.138831184619,0.22227926126273,4.59910043138988,1,0,0,1,1
25.386482818105,13.595834382392,6.24695868640748,1,0,0,1,1
66.5092228123749,0.839352222948892,10.9692477406562,1,1,0,1,1
0.900829868829145,2.92890334920001,5.13934506068687,0,1,0,1,1
2.65682606068768,1.25892624852132,9.67231105227429,1,0,0,1,1
2.39182546776318,0.152866410964047,4.8136441058058,1,1,0,1,1
29.2883652847408,1.79438917226235,6.02117852875113,1,0,0,1,1
3.68200485417309,1.20879804225419,7.18585211296387,1,0,0,1,1
0.856292122245645,2.92394762904494,4.29207399438822,0,0,0,1,1
2.49876922441217,0.409533547813524,4.22467518568951,1,1,0,1,1
8.89908984668695,112.098862683831,0.217588116173857,1,0,0,1,1
21.4620863567419,122.390251518044,2.14005104988105,1,0,0,1,1
3.94129663374697,1.40192285506315,10.3718668820909,1,1,0,1,1
304.429998762836,2.31886192242227,2.27441139196566,1,0,0,1,1
22.9035017738139,116.095752168907,2.97123344364253,1,0,0,1,1
101.133203934372,76.3746583252077,0.131030672478965,1,0,0,0,1
46.8492533772687,10.9819257029748,5.11679020271563,1,0,0,1,1
1.44914102193734,11.9252318677265,5.3588762507935,0,0,0,0,1
187.537492619426,4.32274818974789,0.33955536988149,1,0,0,1,1
102.310455441449,2.85824501941841,0.902198896966606,1,0,0,1,1
14.8499664620634,0.628253600194758,4.85679954529696,1,0,0,1,1
127.16322620567,187.147605323161,0.543286008886112,1,0,0,1,1
109.725731642432,58.6483594903697,0.363357390620448,1,0,0,1,1
14.7242747357,0.290459046797191,4.77595626746195,1,0,0,1,1
301.104133671761,2.22347939537729,0.994198702954855,1,0,0,1,1
23.0286584239394,0.023614085676393,4.46007018957593,1,1,0,1,1
3.57039618844799,5.94857829804532,4.17633637579757,1,1,0,1,1
14.5519345471908,1.13402997558571,40.5875548461644,1,0,0,1,1
5.30490542712331,1.09952187474687,9.70589919268306,1,1,0,1,1
4.81195339619131,1.42744837800339,7.51574727712885,1,0,0,1,1
12.1096803657992,7.23325732709169,4.97809736286774,1,0,0,1,1
7.81516912809392,1.70811823533213,4.69581122522887,1,1,0,1,1
1.35331927056405,0.304444587822134,4.21657240777838,0,1,0,1,1
15.1067160595752,7.30973118993069,5.46523675601821,1,1,0,1,1
159.410541558296,3.65571498487147,1.49576656162955,1,0,0,1,1
8.03373010492442,1.01407980637029,4.93351203819788,1,0,0,1,1
15.5730326487575,2.90519966636025,5.84508540550405,1,0,0,1,1
90.6482466614022,78.3247870849623,0.378534604630901,1,0,0,1,1
5.76541656233935,0.728988462800187,6.62626002526458,1,0,0,1,1
7.15666522711254,0.89147065929114,11.4150558766615,1,1,0,1,1
1.11273175928221,1.17778775223302,17.1505526376041,0,0,0,1,1
148.261755592847,0.354337149103342,1.74448505384866,1,0,0,1,1
1.08413016173103,83.9509640871615,1.09201482316188,0,0,0,1,1
9.56155118616535,0.432500301462551,5.43802247081604,1,0,0,1,1
